date,equity,return,gross_exposure,net_exposure,zscore
2023-12-05,74607.27264105712,0.0,0.0,0.0,
2023-12-06,74607.27264105712,0.0,0.0,0.0,
2023-12-07,74607.27264105712,0.0,0.0,0.0,
2023-12-08,74607.27264105712,0.0,0.0,0.0,
2023-12-11,74607.27264105712,0.0,0.0,0.0,
2023-12-12,74607.27264105712,0.0,0.0,0.0,
2023-12-13,74607.27264105712,0.0,0.0,0.0,
2023-12-14,74607.27264105712,0.0,0.0,0.0,
2023-12-15,74607.27264105712,0.0,0.0,0.0,
2023-12-18,74607.27264105712,0.0,0.0,0.0,
2023-12-19,74607.27264105712,0.0,0.0,0.0,
2023-12-20,74607.27264105712,0.0,0.0,0.0,
2023-12-21,74607.27264105712,0.0,0.0,0.0,
2023-12-22,74607.27264105712,0.0,0.0,0.0,
2023-12-26,74607.27264105712,0.0,0.0,0.0,
2023-12-27,74607.27264105712,0.0,0.0,0.0,
2023-12-28,74607.27264105712,0.0,0.0,0.0,
2023-12-29,74607.27264105712,0.0,0.0,0.0,
2024-01-02,74607.27264105712,0.0,0.0,0.0,
2024-01-03,74607.27264105712,0.0,0.0,0.0,
2024-01-04,74607.27264105712,0.0,0.0,0.0,
2024-01-05,74607.27264105712,0.0,0.0,0.0,
2024-01-08,74607.27264105712,0.0,0.0,0.0,
2024-01-09,74607.27264105712,0.0,0.0,0.0,
2024-01-10,74607.27264105712,0.0,0.0,0.0,
2024-01-11,74607.27264105712,0.0,0.0,0.0,
2024-01-12,74607.27264105712,0.0,0.0,0.0,
2024-01-16,74607.27264105712,0.0,0.0,0.0,
2024-01-17,74607.27264105712,0.0,0.0,0.0,
2024-01-18,74607.27264105712,0.0,0.0,0.0,
2024-01-19,74607.27264105712,0.0,0.0,0.0,
2024-01-22,74607.27264105712,0.0,0.0,0.0,
2024-01-23,74607.27264105712,0.0,0.0,0.0,
2024-01-24,74607.27264105712,0.0,0.0,0.0,
2024-01-25,74607.27264105712,0.0,0.0,0.0,
2024-01-26,74607.27264105712,0.0,0.0,0.0,
2024-01-29,74607.27264105712,0.0,0.0,0.0,
2024-01-30,74607.27264105712,0.0,0.0,0.0,
2024-01-31,74607.27264105712,0.0,0.0,0.0,
2024-02-01,74607.27264105712,0.0,0.0,0.0,
2024-02-02,74607.27264105712,0.0,0.0,0.0,
2024-02-05,74607.27264105712,0.0,0.0,0.0,
2024-02-06,74607.27264105712,0.0,0.0,0.0,
2024-02-07,74607.27264105712,0.0,0.0,0.0,
2024-02-08,74607.27264105712,0.0,0.0,0.0,
2024-02-09,74607.27264105712,0.0,0.0,0.0,
2024-02-12,74607.27264105712,0.0,0.0,0.0,
2024-02-13,74607.27264105712,0.0,0.0,0.0,
2024-02-14,74607.27264105712,0.0,0.0,0.0,
2024-02-15,74607.27264105712,0.0,0.0,0.0,
2024-02-16,74607.27264105712,0.0,0.0,0.0,
2024-02-20,74607.27264105712,0.0,0.0,0.0,
2024-02-21,74607.27264105712,0.0,0.0,0.0,
2024-02-22,74607.27264105712,0.0,0.0,0.0,
2024-02-23,74607.27264105712,0.0,0.0,0.0,
2024-02-26,74607.27264105712,0.0,0.0,0.0,
2024-02-27,74607.27264105712,0.0,0.0,0.0,
2024-02-28,74607.27264105712,0.0,0.0,0.0,
2024-02-29,74607.27264105712,0.0,0.0,0.0,
2024-03-01,74607.27264105712,0.0,0.0,0.0,
2024-03-04,74607.27264105712,0.0,0.0,0.0,
2024-03-05,74607.27264105712,0.0,0.0,0.0,
2024-03-06,74607.27264105712,0.0,0.0,0.0,
2024-03-07,74607.27264105712,0.0,0.0,0.0,
2024-03-08,74607.27264105712,0.0,0.0,0.0,
2024-03-11,74607.27264105712,0.0,0.0,0.0,
2024-03-12,74607.27264105712,0.0,0.0,0.0,
2024-03-13,74607.27264105712,0.0,0.0,0.0,
2024-03-14,74607.27264105712,0.0,0.0,0.0,
2024-03-15,74607.27264105712,0.0,0.0,0.0,
2024-03-18,74607.27264105712,0.0,0.0,0.0,
2024-03-19,74607.27264105712,0.0,0.0,0.0,
2024-03-20,74607.27264105712,0.0,0.0,0.0,
2024-03-21,74607.27264105712,0.0,0.0,0.0,
2024-03-22,74607.27264105712,0.0,0.0,0.0,
2024-03-25,74607.27264105712,0.0,0.0,0.0,
2024-03-26,74607.27264105712,0.0,0.0,0.0,
2024-03-27,74607.27264105712,0.0,0.0,0.0,
2024-03-28,74607.27264105712,0.0,0.0,0.0,
2024-04-01,74607.27264105712,0.0,0.0,0.0,
2024-04-02,74607.27264105712,0.0,0.0,0.0,
2024-04-03,74607.27264105712,0.0,0.0,0.0,
2024-04-04,74607.27264105712,0.0,0.0,0.0,
2024-04-05,74607.27264105712,0.0,0.0,0.0,
2024-04-08,74607.27264105712,0.0,0.0,0.0,
2024-04-09,74607.27264105712,0.0,0.0,0.0,
2024-04-10,74607.27264105712,0.0,0.0,0.0,
2024-04-11,74607.27264105712,0.0,0.0,0.0,
2024-04-12,74607.27264105712,0.0,0.0,0.0,
2024-04-15,74607.27264105712,0.0,0.0,0.0,
2024-04-16,74607.27264105712,0.0,0.0,0.0,
2024-04-17,74607.27264105712,0.0,0.0,0.0,
2024-04-18,74607.27264105712,0.0,0.0,0.0,
2024-04-19,74607.27264105712,0.0,0.0,0.0,
2024-04-22,74607.27264105712,0.0,0.0,0.0,
2024-04-23,74607.27264105712,0.0,0.0,0.0,
2024-04-24,74607.27264105712,0.0,0.0,0.0,
2024-04-25,74607.27264105712,0.0,0.0,0.0,
2024-04-26,74607.27264105712,0.0,0.0,0.0,
2024-04-29,74607.27264105712,0.0,0.0,0.0,
2024-04-30,74607.27264105712,0.0,0.0,0.0,
2024-05-01,74607.27264105712,0.0,0.0,0.0,
2024-05-02,74607.27264105712,0.0,0.0,0.0,
2024-05-03,74607.27264105712,0.0,0.0,0.0,
2024-05-06,74607.27264105712,0.0,0.0,0.0,
2024-05-07,74607.27264105712,0.0,0.0,0.0,
2024-05-08,74607.27264105712,0.0,0.0,0.0,
2024-05-09,74607.27264105712,0.0,0.0,0.0,
2024-05-10,74607.27264105712,0.0,0.0,0.0,
2024-05-13,74607.27264105712,0.0,0.0,0.0,
2024-05-14,74607.27264105712,0.0,0.0,0.0,
2024-05-15,74607.27264105712,0.0,0.0,0.0,
2024-05-16,74607.27264105712,0.0,0.0,0.0,
2024-05-17,74607.27264105712,0.0,0.0,0.0,
2024-05-20,74607.27264105712,0.0,0.0,0.0,
2024-05-21,74607.27264105712,0.0,0.0,0.0,
2024-05-22,74607.27264105712,0.0,0.0,0.0,
2024-05-23,74607.27264105712,0.0,0.0,0.0,
2024-05-24,74607.27264105712,0.0,0.0,0.0,
2024-05-28,74607.27264105712,0.0,0.0,0.0,
2024-05-29,74607.27264105712,0.0,0.0,0.0,
2024-05-30,74607.27264105712,0.0,0.0,0.0,
2024-05-31,74607.27264105712,0.0,0.0,0.0,
2024-06-03,74607.27264105712,0.0,0.0,0.0,
2024-06-04,74607.27264105712,0.0,0.0,0.0,
2024-06-05,74607.27264105712,0.0,0.0,0.0,
2024-06-06,74607.27264105712,0.0,0.0,0.0,
2024-06-07,74607.27264105712,0.0,0.0,0.0,
2024-06-10,74607.27264105712,0.0,0.0,0.0,
2024-06-11,74607.27264105712,0.0,0.0,0.0,
2024-06-12,74607.27264105712,0.0,0.0,0.0,
2024-06-13,74607.27264105712,0.0,0.0,0.0,
2024-06-14,74607.27264105712,0.0,0.0,0.0,
2024-06-17,74607.27264105712,0.0,0.0,0.0,
2024-06-18,74607.27264105712,0.0,0.0,0.0,
2024-06-20,74607.27264105712,0.0,0.0,0.0,
2024-06-21,74607.27264105712,0.0,0.0,0.0,
2024-06-24,74607.27264105712,0.0,0.0,0.0,
2024-06-25,74607.27264105712,0.0,0.0,0.0,
2024-06-26,74607.27264105712,0.0,0.0,0.0,
2024-06-27,74607.27264105712,0.0,0.0,0.0,
2024-06-28,74607.27264105712,0.0,0.0,0.0,
2024-07-01,74607.27264105712,0.0,0.0,0.0,
2024-07-02,74607.27264105712,0.0,0.0,0.0,
2024-07-03,74607.27264105712,0.0,0.0,0.0,
2024-07-05,74607.27264105712,0.0,0.0,0.0,
2024-07-08,74607.27264105712,0.0,0.0,0.0,
2024-07-09,74607.27264105712,0.0,0.0,0.0,
2024-07-10,74607.27264105712,0.0,0.0,0.0,
2024-07-11,74607.27264105712,0.0,0.0,0.0,
2024-07-12,74607.27264105712,0.0,0.0,0.0,-0.758803599644077
2024-07-15,74607.27264105712,0.0,0.0,0.0,-0.0019971969125734423
2024-07-16,74607.27264105712,0.0,0.0,0.0,-0.019278929462943607
2024-07-17,74607.27264105712,0.0,0.0,0.0,0.954814956817186
2024-07-18,74607.27264105712,0.0,0.0,0.0,1.204440591496406
2024-07-19,74607.27264105712,0.0,0.0,0.0,0.331763767208404
2024-07-22,74607.27264105712,0.0,0.0,0.0,-0.2538438113584125
2024-07-23,74607.27264105712,0.0,0.0,0.0,-1.122286856760242
2024-07-24,74607.27264105712,0.0,0.0,0.0,-0.7158477959247647
2024-07-25,74607.27264105712,0.0,0.0,0.0,0.17779056383287786
2024-07-26,74607.27264105712,0.0,0.0,0.0,0.264629743218509
2024-07-29,74607.27264105712,0.0,0.0,0.0,-0.17657663493992343
2024-07-30,74607.27264105712,0.0,0.0,0.0,0.8125032855975881
2024-07-31,74607.27264105712,0.0,0.0,0.0,1.0718651099121859
2024-08-01,74607.27264105712,0.0,0.0,0.0,-1.2221164035701837
2024-08-02,74607.27264105712,0.0,0.0,0.0,-2.270026055707752
2024-08-05,74569.96900473659,-0.000500000000000056,1.0005002501250626,1.0005002501250626,-3.1800401063054187
2024-08-06,73889.09536911332,-0.009130668078727755,1.0005048598326205,1.0005048598326205,-3.269594124540502
2024-08-07,73700.51256190348,-0.002552241386469478,1.0005061516538192,1.0005061516538192,-3.0997761930950385
2024-08-08,74833.68238081722,0.015375331588935115,1.000498487247102,1.000498487247102,-2.344128236872676
2024-08-09,75152.36408005316,0.004258532910544455,1.0004963734245378,1.0004963734245378,-2.0731248798051807
2024-08-12,75181.45674542713,0.0003871157711416995,1.0004961813449138,1.0004961813449138,-1.9655925841790798
2024-08-13,74684.21513167166,-0.006613886392746848,1.000499484881173,1.000499484881173,-2.105130969377442
2024-08-14,75025.52580531321,0.004570051021354438,1.0004972125942488,1.0004972125942488,-1.8673245798240352
2024-08-15,76021.07577545365,0.013269483411870064,1.0004907012422544,1.0004907012422544,-1.3365372511700266
2024-08-16,76162.27417337598,0.0018573585874974707,1.0004897915237616,1.0004897915237616,-1.225418169894823
2024-08-19,76718.9932453904,0.00730964349550689,1.0004862373024268,1.0004862373024268,-0.925666981663957
2024-08-20,75358.43890779176,-0.017734256929660575,1.0004950160441377,1.0004950160441377,-1.521058643076842
2024-08-21,75552.9910297198,0.0025816899175166164,1.0004937413570545,1.0004937413570545,-1.3759440973790429
2024-08-22,75827.06304331591,0.0036275468364754815,1.0004919567608628,1.0004919567608628,-1.2042313204986812
2024-08-23,76822.06723538694,0.013122019396988094,1.0004855849063035,1.0004855849063035,-0.718562720362374
2024-08-26,77475.764159633,0.008509233710713549,1.0004814878139658,1.0004814878139658,-0.39904716144213337
2024-08-27,76640.31819643194,-0.010783320077743186,0.0,0.0,-0.7419297068228433
2024-08-28,76640.31819643194,0.0,0.0,0.0,-0.9666587954345786
2024-08-29,76640.31819643194,0.0,0.0,0.0,-0.5718716376240949
2024-08-30,76640.31819643194,0.0,0.0,0.0,-0.45951167618916844
2024-09-03,76640.31819643194,0.0,0.0,0.0,-1.2247940205785406
2024-09-04,76640.31819643194,0.0,0.0,0.0,-1.7555835256626466
2024-09-05,76640.31819643194,0.0,0.0,0.0,-1.9338731065758852
2024-09-06,76640.31819643194,0.0,0.0,0.0,-2.2879508602095
2024-09-09,76601.99803733372,-0.000500000000000056,1.0005002501250626,1.0005002501250626,-1.7546258672128752
2024-09-10,75195.34499965231,-0.018363137695126985,1.0005096081293117,1.0005096081293117,-2.2062380802286152
2024-09-11,74914.1787115476,-0.00373914486469884,1.000511520779608,1.000511520779608,-2.1877909597313914
2024-09-12,75687.14641228526,0.01031804277951065,1.0005062967876934,1.0005062967876934,-1.804755899043288
2024-09-13,76316.05478612502,0.0083093154340097,1.0005021244770267,1.0005021244770267,-1.5139921252468953
2024-09-16,77162.89982717218,0.011096551615783046,1.0004966137766211,1.0004966137766211,-1.1674283720727578
2024-09-17,77926.8879837705,0.009900977779599973,1.0004917450201039,1.0004917450201039,-0.8693874782538606
2024-09-18,78221.69757348219,0.0037831562037109467,1.000489891683343,1.000489891683343,-0.7391622779815181
2024-09-19,78848.06493427255,0.0080075909910029,1.000485999994168,1.000485999994168,-0.4954268929710724
2024-09-20,79042.03758575147,0.002460081317666063,0.0,0.0,-0.3953374497585643
2024-09-23,79042.03758575147,0.0,0.0,0.0,0.00022061162401363767
2024-09-24,79042.03758575147,0.0,0.0,0.0,-0.009740241245535521
2024-09-25,79042.03758575147,0.0,0.0,0.0,-0.6445494669756748
2024-09-26,79042.03758575147,0.0,0.0,0.0,-1.0224675621106387
2024-09-27,79042.03758575147,0.0,0.0,0.0,-0.29496777169226424
2024-09-30,79042.03758575147,0.0,0.0,0.0,0.06707962842440006
2024-10-01,79042.03758575147,0.0,0.0,0.0,0.5759110942919561
2024-10-02,79042.03758575147,0.0,0.0,0.0,0.8302174644158586
2024-10-03,79042.03758575147,0.0,0.0,0.0,0.9158816710886684
2024-10-04,79042.03758575147,0.0,0.0,0.0,0.9198782143399303
2024-10-07,79042.03758575147,0.0,0.0,0.0,0.9981461690044208
2024-10-08,79042.03758575147,0.0,0.0,0.0,0.5112853853971319
2024-10-09,79042.03758575147,0.0,0.0,0.0,0.6811819102732506
2024-10-10,79042.03758575147,0.0,0.0,0.0,0.928417608224719
2024-10-11,79042.03758575147,0.0,0.0,0.0,1.1414981659224381
2024-10-14,79042.03758575147,0.0,0.0,0.0,1.2514512670883275
2024-10-15,79042.03758575147,0.0,0.0,0.0,0.39072347339531055
2024-10-16,79042.03758575147,0.0,0.0,0.0,0.5945359482495818
2024-10-17,79042.03758575147,0.0,0.0,0.0,1.0327077644047644
2024-10-18,79042.03758575147,0.0,0.0,0.0,0.9641852286596416
2024-10-21,79042.03758575147,0.0,0.0,0.0,1.0227998730499146
2024-10-22,79042.03758575147,0.0,0.0,0.0,1.0781331029867005
2024-10-23,79042.03758575147,0.0,0.0,0.0,1.028795608914777
2024-10-24,79042.03758575147,0.0,0.0,0.0,1.0616243447369853
2024-10-25,79042.03758575147,0.0,0.0,0.0,1.1246123384781304
2024-10-28,79042.03758575147,0.0,0.0,0.0,1.0148566438849278
2024-10-29,79042.03758575147,0.0,0.0,0.0,0.4981209304809765
2024-10-30,79042.03758575147,0.0,0.0,0.0,0.3482151990435021
2024-10-31,79042.03758575147,0.0,0.0,0.0,0.4897579928375329
2024-11-01,79042.03758575147,0.0,0.0,0.0,1.231201562840085
2024-11-04,79042.03758575147,0.0,0.0,0.0,1.543709128236236
2024-11-05,79042.03758575147,0.0,0.0,0.0,1.3962094556231768
2024-11-06,79042.03758575147,0.0,0.0,0.0,2.200381692416631
2024-11-07,79002.5165669586,-0.0004999999999999449,1.0005002501250626,-1.0005002501250626,1.930087506909275
2024-11-08,78938.01956806864,-0.0008163917010831634,1.0021149089258856,-1.0021149089258856,1.862356001174948
2024-11-11,79186.57790234748,0.003148778442110478,0.9958106601124693,-0.9958106601124693,1.6821005222706662
2024-11-12,79706.78510476206,0.0065693860777278346,0.982765350873025,-0.982765350873025,1.4168594983367886
2024-11-13,78141.68739621877,-0.0196356898159451,1.0224582137106402,-1.0224582137106402,1.9389724665059467
2024-11-14,76836.34179685538,-0.016704855536899377,1.0567964138027073,-1.0567964138027073,2.2824531368131353
2024-11-15,77131.05977695048,0.0038356586636345558,1.0489165012906543,-1.0489165012906543,2.0548999737624194
2024-11-18,76608.21705807166,-0.006778627447759589,1.0628791788786698,-1.0628791788786698,2.1115527233438494
2024-11-19,77282.82328250808,0.008805925138879456,1.044851282690558,-1.044851282690558,1.7986800586379055
2024-11-20,76361.79071792965,-0.011917687856868087,1.0694941366566064,-1.0694941366566064,1.9896350567497394
2024-11-21,76056.86556125077,-0.003993164039397978,1.0777697921510123,-1.0777697921510123,1.9771889919776193
2024-11-22,75760.4622722834,-0.003897127324142269,1.085877337396115,-1.085877337396115,1.9596333796962726
2024-11-25,76807.15089533848,0.013815763416190174,1.0574308148280058,-1.0574308148280058,1.5849193803730055
2024-11-26,76102.3037209112,-0.009176843122169043,1.076465229719646,-1.076465229719646,1.7051060429084006
2024-11-27,76312.94286226106,0.0027678418530185933,1.0707124666517824,-1.0707124666517824,1.5833786151890812
2024-11-29,76355.00777375142,0.0005512159525322691,1.069550453132472,-1.069550453132472,1.5188465862994478
2024-12-02,76246.4662553532,-0.0014215376510712252,1.072475333610967,-1.072475333610967,1.5069494640618541
2024-12-03,76387.69094591713,0.001852212928674879,1.0686225249532084,-1.0686225249532084,1.4224484152530446
2024-12-04,78285.48235725031,0.024844204450123142,1.0184544276515024,-1.0184544276515024,0.8542316874896746
2024-12-05,77800.28605392517,-0.006197781360163024,1.0310220508311032,-1.0310220508311032,0.9813562181690978
2024-12-06,79668.09348816378,0.024007719366789804,0.9833850425466323,-0.9833850425466323,0.3701489462451154
2024-12-09,78918.6695435512,-0.009406826645398825,0.0,0.0,0.5754293253152275
2024-12-10,78918.6695435512,0.0,0.0,0.0,0.5295220227814877
2024-12-11,78918.6695435512,0.0,0.0,0.0,0.35518165646569855
2024-12-12,78918.6695435512,0.0,0.0,0.0,0.09230342508792949
2024-12-13,78918.6695435512,0.0,0.0,0.0,-0.11171018330973681
2024-12-16,78918.6695435512,0.0,0.0,0.0,-0.987755008779622
2024-12-17,78918.6695435512,0.0,0.0,0.0,-1.221545465986062
2024-12-18,78918.6695435512,0.0,0.0,0.0,-1.9431272744004742
2024-12-19,78918.6695435512,0.0,0.0,0.0,-2.4311842953302905
2024-12-20,78879.21020877942,-0.0004999999999999449,1.0005002501250626,1.0005002501250626,-2.135871673517819
2024-12-23,78987.73632770112,0.001375851997433175,1.0004995628005855,1.0004995628005855,-2.0516262827038827
2024-12-24,79400.92828320288,0.005231089973100733,1.000496963141678,1.000496963141678,-1.853690592850687
2024-12-26,79476.57316838908,0.0009526952243730236,1.0004964901378948,1.0004964901378948,-1.763745720128033
2024-12-27,79484.55282133028,0.00010040257931476226,1.0004964402940086,1.0004964402940086,-1.695471300168683
2024-12-30,78966.96627490195,-0.006511787863885732,1.000499694196614,1.000499694196614,-1.792832437181723
2024-12-31,79966.44633875166,0.012656938856816291,0.0,0.0,-1.4056147962816117
